date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:39	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:33%20GMT	https://www.shankariasacademy.com/%e2%80%99https://fonts.googleapis.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/fonts.googleapis.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:39	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:33%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/fonts.googleapis.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/fonts.googleapis.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:39	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:33%20GMT	https://www.shankariasacademy.com/%e2%80%99https://fonts.gstatic.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/fonts.gstatic.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:39	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:34%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/fonts.gstatic.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/fonts.gstatic.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:39	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:34%20GMT	https://www.shankariasacademy.com/%e2%80%99https://www.google-analytics.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/www.google-analytics.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:40	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:34%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/www.google-analytics.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/www.google-analytics.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:40	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:34%20GMT	https://www.shankariasacademy.com/%e2%80%99https://stats.g.doubleclick.net%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/stats.g.doubleclick.net%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:40	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:34%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/stats.g.doubleclick.net%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/stats.g.doubleclick.net%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:40	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:35%20GMT	https://www.shankariasacademy.com/%e2%80%99https://www.google.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/www.google.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:40	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:35%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/www.google.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/www.google.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:41	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:35%20GMT	https://www.shankariasacademy.com/%e2%80%99https://apis.google.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/apis.google.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:41	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:35%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/apis.google.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/apis.google.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:41	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:35%20GMT	https://www.shankariasacademy.com/%e2%80%99https://www.gstatic.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/www.gstatic.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:41	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:36%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/www.gstatic.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/www.gstatic.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:42	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:36%20GMT	https://www.shankariasacademy.com/%e2%80%99https://accounts.google.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/accounts.google.com%e2%80%99	(from https://www.shankariasacademy.com/)
